experiment,ppid,session_num,trial_num,block_num,trial_num_in_block,start_time,end_time,trial_no,scene,target,response_mode,shift_x,shift_y,shift_z,view_rotation,preview_label,t_starting_pos,standing_y_rotation,target_label,target_pos_x,target_pos_y,target_pos_z,target_euler_x,target_euler_y,target_euler_z,target_bbox_center_x,target_bbox_center_y,target_bbox_center_z,target_bbox_size_x,target_bbox_size_y,target_bbox_size_z,t_scene_preview_start,t_scene_preview_end,t_response_start,t_response_end,response_pos_x_pivot,response_pos_y_pivot,response_pos_z_pivot,response_euler_x,response_euler_y,response_euler_z,tar_error_pos,tar_error_pos_x,tar_error_pos_y,tar_error_pos_z,tar_error_angle,tar_error_euler_x,tar_error_euler_y,tar_error_euler_z,standing_pos_x,standing_pos_y,standing_pos_z,VR_move_location_0,Eye_gaze_location_0
Pilot_Kitchen_stick,18,4,17,1,17,200.4625,211.5023,1,K01,K01_L05,stick,0,0,0,180,Plant,202.9946,182.0885,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,203.5056,205.1053,207.1152,210.4805,0.719462,0.010423,-1.475777,57.91707,131.6476,29.24908,0.021494,-0.021486,-0.000574,0.000027,66.41769,-299.0901,15.13102,-327.0627,0.761898,0.752832,-1.346964,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T017.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T017.csv
Pilot_Kitchen_stick,18,4,18,1,18,212.5132,222.3424,4,K01,K01_L09,stick,0,0,0,90,Plate,215.6785,91.54101,tablesetting,1.346949,0.883812,0.447195,1.149957,175.9449,2.014389,1.376723,0.896645,0.467217,0.431217,0.056127,0.360425,216.1892,217.4002,219.4102,221.3205,1.330836,0.870633,0.458572,21.61994,53.87531,29.44439,0.023722,-0.016112,-0.013179,0.011376,130.0736,20.46999,-122.0696,27.43,0.736064,1.454867,0.239521,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T018.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T018.csv
Pilot_Kitchen_stick,18,4,19,1,19,223.353,232.394,3,K01,K01_L16,stick,0,0,0,90,Flowers,224.5637,96.26408,flowers,1.069949,0.867997,0.834195,0.462501,110.9224,358.712,1.072386,1.089711,0.836063,0.476981,0.447812,0.470179,225.0746,226.3187,228.329,231.3721,1.039584,0.894466,0.826628,16.83378,43.01295,18.32858,0.040987,-0.030365,0.026469,-0.007568,74.74222,16.37128,-67.90942,-340.3834,0.51205,1.462884,0.428186,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T019.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T019.csv
Pilot_Kitchen_stick,18,4,20,1,20,233.4046,243.4895,7,K01,K01_L15,stick,0,0,0,270,Water Bottle,235.7259,268.6363,waterbottle,-1.392051,0.883097,-1.231805,0.516519,199.2043,358.5333,-1.400844,0.984469,-1.230697,0.092938,0.203459,0.086649,236.2368,237.303,239.3133,242.4677,-1.328974,0.893295,-1.186268,20.32364,207.4132,36.66656,0.078463,0.063078,0.010198,0.045537,42.21821,19.80712,8.208893,-321.8667,-0.830535,1.464249,-0.790354,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T020.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T020.csv
Pilot_Kitchen_stick,18,4,21,1,21,244.5001,253.3632,9,K01,K01_L12,stick,0,0,0,0,Banana,246.4215,7.656401,banana,0.050392,0.908097,1.171279,276.2014,165.8417,147.4809,0.03991,0.907322,1.177484,0.224758,0.057988,0.228644,246.9324,248.4097,250.42,252.3416,0.064189,0.896786,1.157925,17.53606,346.9479,25.3788,0.022285,0.013796,-0.011311,-0.013354,123.2444,-258.6653,181.1062,-122.1021,-0.033893,1.466228,0.502156,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T021.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T021.csv
Pilot_Kitchen_stick,18,4,22,1,22,254.3739,264.7364,1,K01,K01_L05,stick,0,0,0,180,Plant,257.3727,181.8236,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,257.8836,259.483,261.4933,263.7145,0.71519,0.014589,-1.457023,47.30042,132.5179,30.20846,0.032081,-0.025759,0.003592,0.018782,58.43351,-309.7067,16.00127,-326.1034,0.711281,0.747633,-1.322474,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T022.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T022.csv
Pilot_Kitchen_stick,18,4,23,1,23,265.7471,282.5294,7,K01,K01_L15,stick,0,0,0,270,Water Bottle,273.7995,265.4557,waterbottle,-1.392051,0.883097,-1.231805,0.516519,199.2043,358.5333,-1.400844,0.984469,-1.230697,0.092938,0.203459,0.086649,274.3104,277.1313,279.1418,281.5075,-1.312918,0.895492,-1.19258,20.12182,208.5871,37.75039,0.089187,0.079133,0.012395,0.039225,43.11139,19.6053,9.382828,-320.7829,-0.832866,1.448694,-0.802133,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T023.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T023.csv
Pilot_Kitchen_stick,18,4,24,1,24,283.54,294.8803,8,K01,K01_L13,stick,0,0,0,0,Cutting Board,287.0052,3.183244,cuttingboard,-1.437559,0.891825,1.196799,272.964,60.09008,300.075,-1.436887,0.906805,1.197186,0.245887,0.05029,0.364747,287.5161,289.582,291.5923,293.8582,-1.441732,0.900429,1.175063,25.60431,295.2665,66.42205,0.023747,-0.004172,0.008605,-0.021737,117.3512,-247.3597,235.1764,-233.653,-0.972198,1.434479,0.691275,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T024.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T024.csv
Pilot_Kitchen_stick,18,4,25,1,25,295.8905,307.5081,1,K01,K01_L05,stick,0,0,0,180,Plant,299.3446,177.0655,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,299.8555,300.9107,302.9214,306.4861,0.694799,0.022937,-1.329091,45.6008,140.0468,49.15681,0.154263,-0.04615,0.01194,0.146713,67.38364,-311.4063,23.53016,-307.155,0.677071,0.679344,-1.003704,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T025.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T025.csv
Pilot_Kitchen_stick,18,4,26,1,26,308.5186,322.6463,1,K01,K01_L05,stick,0,0,0,180,Plant,311.7841,182.0788,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,312.295,315.205,317.2152,321.6246,0.669659,0.014815,-1.328804,47.52051,136.0064,39.09662,0.16342,-0.071289,0.003818,0.147001,62.84717,-309.4866,19.48978,-317.2152,0.658371,0.697624,-1.138986,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T026.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T026.csv
Pilot_Kitchen_stick,18,4,27,1,27,323.657,337.607,2,K01,K01_L25,stick,0,0,0,90,Painting,328.5661,85.06786,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,329.0771,330.932,332.9424,336.5853,1.875899,1.845328,0.353378,312.9714,65.68596,54.39914,0.377983,0.00495,0.374838,0.048404,179.2519,312.9714,-204.314,54.39914,1.247846,1.507343,0.277068,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T027.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T027.csv
Pilot_Kitchen_stick,18,4,28,1,28,338.6177,351.5569,2,K01,K01_L25,stick,0,0,0,90,Painting,342.6272,87.01846,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,343.1381,345.8482,347.8586,350.5352,1.872014,1.811337,0.371724,316.1826,61.22953,55.48657,0.347323,0.001065,0.340847,0.06675,175.9024,316.1826,-208.7705,55.48657,1.191408,1.533303,0.23831,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T028.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T028.csv
Pilot_Kitchen_stick,18,4,29,1,29,352.5677,363.3299,10,K01,K01_L19,stick,0,0,0,270,Kettle,355.7329,267.7416,electrickettle,-1.815528,0.88442,-1.188014,359.4425,51.20193,359.9249,-1.83694,1.015495,-1.169477,0.279372,0.263917,0.277038,356.2438,357.2324,359.2441,362.3081,-1.789459,0.8959,-1.136677,22.21381,217.3536,69.68156,0.05871,0.026069,0.01148,0.051337,156.5052,-337.2287,166.1517,-290.2434,-1.17926,1.341128,-0.840175,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T029.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T029.csv
Pilot_Kitchen_stick,18,4,30,1,30,364.3406,380.8895,9,K01,K01_L12,stick,0,0,0,0,Banana,368.217,5.547823,banana,0.050392,0.908097,1.171279,276.2014,165.8417,147.4809,0.03991,0.907322,1.177484,0.224758,0.057988,0.228644,368.7278,374.9586,376.9688,379.8677,0.061498,0.899437,1.162248,32.17589,344.226,32.17268,0.01673,0.011106,-0.008661,-0.009031,136.3453,-244.0255,178.3843,-115.3082,-0.023347,1.433779,0.547393,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T030.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T030.csv
Pilot_Kitchen_stick,18,4,31,1,31,381.9004,394.2952,10,K01,K01_L19,stick,0,0,0,270,Kettle,385.6876,270.2648,electrickettle,-1.815528,0.88442,-1.188014,359.4425,51.20193,359.9249,-1.83694,1.015495,-1.169477,0.279372,0.263917,0.277038,386.1984,388.1643,390.1746,393.2735,-1.830035,0.88484,-1.203417,22.49278,219.339,52.24751,0.021163,-0.014507,0.00042,-0.015403,159.9223,-336.9497,168.1371,-307.6774,-1.290431,1.365082,-0.889563,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T031.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T031.csv
Pilot_Kitchen_stick,18,4,32,1,32,395.3058,409.067,2,K01,K01_L25,stick,0,0,0,90,Painting,400.4817,93.02158,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,400.9925,402.1587,404.1691,408.0452,1.864039,1.824365,0.363985,317.1236,62.0743,27.0956,0.358829,-0.00691,0.353876,0.059011,164.4529,317.1236,-207.9257,27.0956,1.196152,1.564939,0.189145,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T032.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T032.csv
Pilot_Kitchen_stick,18,4,33,1,33,410.0778,419.6739,9,K01,K01_L12,stick,0,0,0,0,Banana,412.2436,359.6526,banana,0.050392,0.908097,1.171279,276.2014,165.8417,147.4809,0.03991,0.907322,1.177484,0.224758,0.057988,0.228644,412.7544,414.4427,416.4531,418.6521,0.068586,0.900643,1.172575,22.4863,355.4039,26.72641,0.019704,0.018193,-0.007454,0.001296,130.7109,-253.7151,189.5622,-120.7545,-0.063774,1.472223,0.51227,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T033.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T033.csv
Pilot_Kitchen_stick,18,4,34,1,34,420.6846,433.2683,2,K01,K01_L25,stick,0,0,0,90,Painting,425.0162,93.24434,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,425.5271,426.8598,428.8701,432.2466,1.861765,1.830014,0.370711,316.9926,56.51401,42.43166,0.3656,-0.009184,0.359524,0.065737,165.8887,316.9926,-213.486,42.43166,1.182714,1.524313,0.208664,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T034.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T034.csv
Pilot_Kitchen_stick,18,4,35,1,35,434.2791,449.1286,3,K01,K01_L16,stick,0,0,0,90,Flowers,439.477,93.3361,flowers,1.069949,0.867997,0.834195,0.462501,110.9224,358.712,1.072386,1.089711,0.836063,0.476981,0.447812,0.470179,439.9878,443.9529,445.9638,448.1068,1.05923,0.890869,0.830877,30.70129,21.9114,66.2291,0.025476,-0.010719,0.022871,-0.003318,124.2204,30.23879,-89.01098,-292.4829,0.588568,1.383275,0.572267,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T035.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T035.csv
Pilot_Kitchen_stick,18,4,36,1,36,450.1393,463.523,5,K01,K01_L04,stick,0,0,0,0,Breadbasket,452.6716,0.395633,bunsinbasket,-1.087051,0.883797,1.18928,0.60304,67.68452,1.555164,-1.088983,0.950319,1.190754,0.301863,0.325402,0.296634,453.1825,458.4918,460.5019,462.501,-1.105919,0.887187,1.160618,35.22412,281.4106,83.42876,0.034482,-0.018867,0.003389,-0.028662,178.127,34.62108,213.7261,81.87359,-0.818518,1.301347,0.662291,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T036.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T036.csv
Pilot_Kitchen_stick,18,4,37,1,37,464.5335,474.3185,5,K01,K01_L04,stick,0,0,0,0,Breadbasket,467.1548,8.275903,bunsinbasket,-1.087051,0.883797,1.18928,0.60304,67.68452,1.555164,-1.088983,0.950319,1.190754,0.301863,0.325402,0.296634,467.6655,469.0985,471.1086,473.2967,-1.104612,0.891112,1.160694,26.51675,290.5496,44.00159,0.034337,-0.017561,0.007315,-0.028586,150.6965,25.91371,222.8651,42.44643,-0.710476,1.450059,0.64701,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T037.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T037.csv
Pilot_Kitchen_stick,18,4,38,1,38,475.3291,484.07,6,K01,K01_L07,stick,0,0,0,270,Espresso Machine,477.0396,266.1038,coffeemaker,-1.82445,0.880285,-0.854397,358.1284,90.56697,358.8811,-1.764189,1.051043,-0.853803,0.345148,0.352667,0.277094,477.5504,478.5612,480.5715,483.0482,-1.816916,0.893966,-0.826686,24.56788,225.864,57.9043,0.03181,0.007534,0.013681,0.027711,131.3611,-333.5605,135.297,-300.9768,-1.217394,1.410145,-0.640986,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T038.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T038.csv
Pilot_Kitchen_stick,18,4,39,1,39,485.0807,495.3434,10,K01,K01_L19,stick,0,0,0,270,Kettle,487.7574,275.6142,electrickettle,-1.815528,0.88442,-1.188014,359.4425,51.20193,359.9249,-1.83694,1.015495,-1.169477,0.279372,0.263917,0.277038,488.2683,489.4012,491.4116,494.3215,-1.790611,0.888838,-1.157594,21.50606,221.738,49.91897,0.039569,0.024917,0.004418,0.030419,162.7526,-337.9364,170.5361,-310.006,-1.217423,1.40733,-0.84747,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T039.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T039.csv
Pilot_Kitchen_stick,18,4,40,1,40,496.3539,506.039,1,K01,K01_L05,stick,0,0,0,180,Plant,498.4975,184.8246,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,498.9975,500.0414,502.0517,505.0173,0.734749,0.017791,-1.465966,45.63086,147.5297,54.21947,0.013468,-0.0062,0.006793,0.009838,70.73814,-311.3763,31.0131,-302.0923,0.73717,0.680185,-1.133154,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T040.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T040.csv
Pilot_Kitchen_stick,18,4,41,1,41,507.0497,517.1899,3,K01,K01_L16,stick,0,0,0,90,Flowers,510.3595,93.56726,flowers,1.069949,0.867997,0.834195,0.462501,110.9224,358.712,1.072386,1.089711,0.836063,0.476981,0.447812,0.470179,510.8703,512.1699,514.1802,516.1683,1.066923,0.901222,0.825444,35.24095,27.72808,65.91788,0.034491,-0.003026,0.033225,-0.008752,122.3989,34.77845,-83.19431,-292.7941,0.587459,1.359606,0.557617,Pilot_Kitchen_stick/18/S004/trackers/VR_move_T041.csv,Pilot_Kitchen_stick/18/S004/trackers/Eye_gaze_T041.csv
