experiment,ppid,session_num,trial_num,block_num,trial_num_in_block,start_time,end_time,trial_no,scene,target,response_mode,shift_x,shift_y,shift_z,view_rotation,preview_label,t_starting_pos,standing_y_rotation,target_label,target_pos_x,target_pos_y,target_pos_z,target_euler_x,target_euler_y,target_euler_z,target_bbox_center_x,target_bbox_center_y,target_bbox_center_z,target_bbox_size_x,target_bbox_size_y,target_bbox_size_z,t_scene_preview_start,t_scene_preview_end,t_response_start,t_response_end,response_pos_x_pivot,response_pos_y_pivot,response_pos_z_pivot,response_euler_x,response_euler_y,response_euler_z,tar_error_pos,tar_error_pos_x,tar_error_pos_y,tar_error_pos_z,response_bbox_center_x,response_bbox_center_y,response_bbox_center_z,tar_error_bbox,tar_error_bbox_x,tar_error_bbox_y,tar_error_bbox_z,tar_error_angle,tar_error_euler_x,tar_error_euler_y,tar_error_euler_z,standing_pos_x,standing_pos_y,standing_pos_z,VR_move_location_0,Eye_gaze_location_0
Pilot_Kitchen_object,12,3,38,1,38,518.2486,534.2421,1,K01,K01_L05,object,0,0,0,180,Plant,522.9691,179.1228,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,523.4798,526.1566,528.1669,533.2204,0.751221,-0.049409,-1.487653,9.476452,126.946,342.3246,0.062409,0.010272,-0.060406,-0.011848,0.708528,0.450438,-1.716193,0.207557,0.018929,-0.0445,-0.201845,21.78737,-347.5307,10.42943,-13.98724,0.30996,1.502276,-0.800662,Pilot_Kitchen_object/12/S003/trackers/VR_move_T038.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T038.csv
Pilot_Kitchen_object,12,3,39,1,39,535.2529,548.6588,6,K01,K01_L07,object,0,0,0,270,Espresso Machine,539.5068,271.89,coffeemaker,-1.82445,0.880285,-0.854397,358.1284,90.56697,358.8811,-1.764189,1.051043,-0.853803,0.345148,0.352667,0.277094,540.0178,541.3284,543.3387,547.6369,-1.798019,0.876032,-0.854901,1.30853,87.68638,4.145144,0.026776,0.026431,-0.004253,-0.000504,-1.729576,1.043976,-0.838805,0.038379,0.034613,-0.007067,0.014999,6.779032,-356.8199,-2.880592,-354.736,-0.660076,1.550545,-0.410412,Pilot_Kitchen_object/12/S003/trackers/VR_move_T039.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T039.csv
Pilot_Kitchen_object,12,3,40,1,40,549.6693,563.6747,7,K01,K01_L15,object,0,0,0,270,Water Bottle,551.6129,264.3617,waterbottle,-1.392051,0.883097,-1.231805,0.516519,199.2043,358.5333,-1.400844,0.984469,-1.230697,0.092938,0.203459,0.086649,552.124,553.068,555.0784,562.653,-1.311206,0.877004,-1.24275,353.8826,143.6639,346.865,0.08181,0.080845,-0.006093,-0.010945,-1.340171,0.974084,-1.252303,0.065237,0.060673,-0.010385,-0.021606,57.56545,353.3661,-55.54036,-11.6683,-0.686256,1.541967,-0.629767,Pilot_Kitchen_object/12/S003/trackers/VR_move_T040.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T040.csv
Pilot_Kitchen_object,12,3,41,1,41,564.6855,574.8926,7,K01,K01_L15,object,0,0,0,270,Water Bottle,566.4847,265.3973,waterbottle,-1.392051,0.883097,-1.231805,0.516519,199.2043,358.5333,-1.400844,0.984469,-1.230697,0.092938,0.203459,0.086649,566.9955,567.7842,569.7945,573.8707,-1.322639,0.889372,-1.242408,357.1875,181.0983,351.2661,0.070497,0.069412,0.006275,-0.010604,-1.343983,0.988771,-1.238049,0.057496,0.056861,0.004303,-0.007352,19.91096,356.671,-18.10603,-7.267151,-0.606384,1.534595,-0.619723,Pilot_Kitchen_object/12/S003/trackers/VR_move_T041.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T041.csv
Pilot_Kitchen_object,12,3,42,1,42,575.9033,588.5093,4,K01,K01_L09,object,0,0,0,90,Plate,580.0238,87.50901,tablesetting,1.346949,0.883812,0.447195,1.149957,175.9449,2.014389,1.376723,0.896645,0.467217,0.431217,0.056127,0.360425,580.5346,581.9008,583.9112,587.4874,1.321747,0.874042,0.431539,359.5489,183.3409,3.235842,0.031236,-0.025202,-0.009769,-0.015656,1.356851,0.886435,0.449391,0.028582,-0.019872,-0.01021,-0.017827,7.657575,358.3989,7.396057,1.221453,0.40043,1.536589,0.182205,Pilot_Kitchen_object/12/S003/trackers/VR_move_T042.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T042.csv
Pilot_Kitchen_object,12,3,43,1,43,589.52,600.4265,3,K01,K01_L16,object,0,0,0,90,Flowers,592.441,86.39117,flowers,1.069949,0.867997,0.834195,0.462501,110.9224,358.712,1.072386,1.089711,0.836063,0.476981,0.447812,0.470179,592.9517,594.0626,596.0728,599.4052,1.071043,0.86794,0.79433,5.703194,99.55206,0.677981,0.039881,0.001094,-0.000057,-0.039866,1.09406,1.084834,0.800744,0.041725,0.021674,-0.004877,-0.035319,12.76374,5.240693,-11.37032,-358.034,0.274901,1.547577,0.261556,Pilot_Kitchen_object/12/S003/trackers/VR_move_T043.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T043.csv
Pilot_Kitchen_object,12,3,44,1,44,601.4375,616.3534,8,K01,K01_L13,object,0,0,0,0,Cutting Board,606.4686,356.4779,cuttingboard,-1.437559,0.891825,1.196799,272.964,60.09008,300.075,-1.436887,0.906805,1.197186,0.245887,0.05029,0.364747,606.9794,609.0675,611.0781,615.3317,-1.416118,0.89314,1.203813,270.6136,208.3161,152.8034,0.022598,0.021441,0.001315,0.007013,-1.416194,0.908139,1.203671,0.021726,0.020693,0.001334,0.006485,3.626314,-2.350403,148.226,-147.2716,-0.736499,1.531431,0.356656,Pilot_Kitchen_object/12/S003/trackers/VR_move_T044.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T044.csv
Pilot_Kitchen_object,12,3,45,1,45,617.3645,630.481,1,K01,K01_L05,object,0,0,0,180,Plant,620.4963,177.5616,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,621.0071,622.773,624.7835,629.4594,0.738583,-0.027278,-1.495337,18.03221,110.6533,341.6231,0.043036,-0.002366,-0.038275,-0.019533,0.842956,0.477127,-1.753952,0.285037,0.153358,-0.01781,-0.239604,25.81704,-338.9749,-5.863251,-14.68869,0.380842,1.484125,-0.791182,Pilot_Kitchen_object/12/S003/trackers/VR_move_T045.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T045.csv
Pilot_Kitchen_object,12,3,46,1,46,631.4918,645.3416,9,K01,K01_L12,object,0,0,0,0,Banana,636.2343,8.480203,banana,0.050392,0.908097,1.171279,276.2014,165.8417,147.4809,0.03991,0.907322,1.177484,0.224758,0.057988,0.228644,636.7451,639.0444,641.0546,644.3313,0.034995,0.897452,1.174539,279.6938,286.9079,41.6698,0.019,-0.015397,-0.010645,0.00326,0.026931,0.89399,1.183023,0.019413,-0.012979,-0.013331,0.005538,20.30394,3.492432,121.0662,-105.8111,-0.068135,1.535684,0.273613,Pilot_Kitchen_object/12/S003/trackers/VR_move_T046.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T046.csv
Pilot_Kitchen_object,12,3,47,1,47,646.3524,658.0035,5,K01,K01_L04,object,0,0,0,0,Breadbasket,648.8737,0.568822,bunsinbasket,-1.087051,0.883797,1.18928,0.60304,67.68452,1.555164,-1.088983,0.950319,1.190754,0.301863,0.325402,0.296634,649.3846,651.2171,653.2274,656.9926,-1.033295,0.874198,1.203535,7.003485,53.14293,5.620595,0.056437,0.053756,-0.009599,0.014255,-1.031829,0.939095,1.210143,0.061388,0.057154,-0.011224,0.019389,16.62742,6.400445,-14.54159,4.065431,-0.612799,1.518112,0.432063,Pilot_Kitchen_object/12/S003/trackers/VR_move_T047.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T047.csv
Pilot_Kitchen_object,12,3,48,1,48,659.0139,671.8865,2,K01,K01_L25,object,0,0,0,90,Painting,662.4237,90.6492,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,662.9344,664.2341,666.2443,670.8647,1.867604,1.367121,0.420956,0.069603,271.1945,6.987517,0.155397,-0.003345,-0.103369,0.115983,1.854606,1.74656,0.426701,0.122056,-0.003323,-0.099888,0.070065,7.08818,0.069603,1.194458,6.987517,0.558844,1.599625,0.192872,Pilot_Kitchen_object/12/S003/trackers/VR_move_T048.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T048.csv
Pilot_Kitchen_object,12,3,49,1,49,672.8973,685.048,2,K01,K01_L25,object,0,0,0,90,Painting,675.2407,87.93689,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,675.7515,677.0179,679.028,684.0371,1.894195,1.37544,0.357792,0.868501,270.868,4.773886,0.111197,0.023246,-0.09505,0.052819,1.876205,1.754208,0.378214,0.096476,0.018276,-0.092239,0.021577,4.922645,0.868501,0.867981,4.773886,0.743814,1.585075,0.202219,Pilot_Kitchen_object/12/S003/trackers/VR_move_T049.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T049.csv
Pilot_Kitchen_object,12,3,50,1,50,686.0585,698.1092,7,K01,K01_L15,object,0,0,0,270,Water Bottle,689.4683,266.7962,waterbottle,-1.392051,0.883097,-1.231805,0.516519,199.2043,358.5333,-1.400844,0.984469,-1.230697,0.092938,0.203459,0.086649,689.9791,691.301,693.3113,697.0874,-1.321248,0.878741,-1.216401,4.783427,182.5872,340.9408,0.07259,0.070804,-0.004356,0.015403,-1.36051,0.972359,-1.223406,0.04274,0.040335,-0.01211,0.007291,23.96553,4.266908,-16.61713,-17.59244,-0.544339,1.541157,-0.564931,Pilot_Kitchen_object/12/S003/trackers/VR_move_T050.csv,Pilot_Kitchen_object/12/S003/trackers/Eye_gaze_T050.csv
