experiment,ppid,session_num,trial_num,block_num,trial_num_in_block,start_time,end_time,trial_no,scene,target,response_mode,shift_x,shift_y,shift_z,view_rotation,preview_label,t_starting_pos,standing_y_rotation,target_label,target_pos_x,target_pos_y,target_pos_z,target_euler_x,target_euler_y,target_euler_z,target_bbox_center_x,target_bbox_center_y,target_bbox_center_z,target_bbox_size_x,target_bbox_size_y,target_bbox_size_z,t_scene_preview_start,t_scene_preview_end,t_response_start,t_response_end,response_pos_x_pivot,response_pos_y_pivot,response_pos_z_pivot,response_euler_x,response_euler_y,response_euler_z,tar_error_pos,tar_error_pos_x,tar_error_pos_y,tar_error_pos_z,response_bbox_center_x,response_bbox_center_y,response_bbox_center_z,tar_error_bbox,tar_error_bbox_x,tar_error_bbox_y,tar_error_bbox_z,tar_error_angle,tar_error_euler_x,tar_error_euler_y,tar_error_euler_z,standing_pos_x,standing_pos_y,standing_pos_z,VR_move_location_0,Eye_gaze_location_0
Pilot_Kitchen_object,18,2,38,1,38,708.4323,721.105,9,K01,K01_L12,object,0,0,0,0,Banana,710.2429,2.275535,banana,0.050392,0.908097,1.171279,276.2014,165.8417,147.4809,0.03991,0.907322,1.177484,0.224758,0.057988,0.228644,710.7536,712.1975,714.2079,720.0833,0.044429,0.898298,1.159195,272.4505,228.482,90.85708,0.016662,-0.005964,-0.009799,-0.012084,0.034729,0.896491,1.166382,0.016352,-0.005181,-0.01083,-0.011102,8.077327,-3.750916,62.6403,-56.62383,-0.01033,1.477518,0.230955,Pilot_Kitchen_object/18/S002/trackers/VR_move_T038.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T038.csv
Pilot_Kitchen_object,18,2,39,1,39,722.1157,738.1537,5,K01,K01_L04,object,0,0,0,0,Breadbasket,723.2708,0.957089,bunsinbasket,-1.087051,0.883797,1.18928,0.60304,67.68452,1.555164,-1.088983,0.950319,1.190754,0.301863,0.325402,0.296634,723.7817,726.9028,728.9131,737.1318,-1.120324,0.867672,1.174489,357.9095,41.87553,0.848877,0.039822,-0.033272,-0.016125,-0.014791,-1.122016,0.934365,1.173933,0.040356,-0.033033,-0.015954,-0.016821,25.9653,357.3065,-25.80898,-0.706287,-0.299368,1.470375,0.341309,Pilot_Kitchen_object/18/S002/trackers/VR_move_T039.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T039.csv
Pilot_Kitchen_object,18,2,40,1,40,739.1644,755.4135,2,K01,K01_L25,object,0,0,0,90,Painting,741.8189,87.90958,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,742.3297,743.6628,745.6729,754.3916,1.869637,1.532164,0.383043,0.164023,270.7814,0.850065,0.0995,-0.001312,0.061674,0.07807,1.856419,1.908818,0.429261,0.095742,-0.001509,0.062371,0.072624,1.164982,0.164023,0.781372,0.850065,0.928298,1.496385,0.092273,Pilot_Kitchen_object/18/S002/trackers/VR_move_T040.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T040.csv
Pilot_Kitchen_object,18,2,41,1,41,756.4241,775.0059,8,K01,K01_L13,object,0,0,0,0,Cutting Board,758.6122,358.0151,cuttingboard,-1.437559,0.891825,1.196799,272.964,60.09008,300.075,-1.436887,0.906805,1.197186,0.245887,0.05029,0.364747,759.123,760.1559,762.1662,773.9948,-1.41941,0.885808,1.222854,270.5744,192.0745,168.1853,0.032318,0.018149,-0.006017,0.026055,-1.419442,0.900807,1.222707,0.03149,0.017445,-0.005997,0.025521,3.376592,-2.389618,131.9844,-131.8897,-0.075623,1.394953,0.330687,Pilot_Kitchen_object/18/S002/trackers/VR_move_T041.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T041.csv
Pilot_Kitchen_object,18,2,42,1,42,776.0162,799.1179,1,K01,K01_L05,object,0,0,0,180,Plant,778.8262,181.8808,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,779.337,782.98,784.9904,798.0961,0.714642,-0.026845,-1.491138,1.316803,132.3919,359.7006,0.048571,-0.026307,-0.037842,-0.015333,0.71664,0.447396,-1.518691,0.054866,0.027041,-0.047542,-0.004343,16.83613,-355.6903,15.87527,3.388763,0.491918,1.320804,-0.821869,Pilot_Kitchen_object/18/S002/trackers/VR_move_T042.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T042.csv
Pilot_Kitchen_object,18,2,43,1,43,800.1286,812.5458,7,K01,K01_L15,object,0,0,0,270,Water Bottle,802.55,271.8637,waterbottle,-1.392051,0.883097,-1.231805,0.516519,199.2043,358.5333,-1.400844,0.984469,-1.230697,0.092938,0.203459,0.086649,803.0609,804.0271,806.0374,811.5241,-1.346906,0.876085,-1.171718,3.976122,194.5594,356.024,0.075483,0.045145,-0.007012,0.060087,-1.361576,0.976685,-1.176097,0.067703,0.039268,-0.007784,0.0546,6.238077,3.459603,-4.644928,-2.509216,-0.699779,1.438426,-0.457441,Pilot_Kitchen_object/18/S002/trackers/VR_move_T043.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T043.csv
Pilot_Kitchen_object,18,2,44,1,44,813.5565,829.1614,5,K01,K01_L04,object,0,0,0,0,Breadbasket,815.8224,1.804202,bunsinbasket,-1.087051,0.883797,1.18928,0.60304,67.68452,1.555164,-1.088983,0.950319,1.190754,0.301863,0.325402,0.296634,816.3332,817.2552,819.2654,828.1396,-1.113942,0.887361,1.188643,357.381,62.21633,357.9651,0.027134,-0.026891,0.003564,-0.000636,-1.115501,0.954472,1.186642,0.027154,-0.026518,0.004153,-0.004112,7.337702,356.778,-5.468185,356.4099,-0.078948,1.444421,0.097279,Pilot_Kitchen_object/18/S002/trackers/VR_move_T044.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T044.csv
Pilot_Kitchen_object,18,2,45,1,45,830.1619,849.8419,3,K01,K01_L16,object,0,0,0,90,Flowers,833.2486,79.30183,flowers,1.069949,0.867997,0.834195,0.462501,110.9224,358.712,1.072386,1.089711,0.836063,0.476981,0.447812,0.470179,833.7596,838.1022,840.1124,848.8201,1.055886,0.873895,0.841371,3.85926,106.3065,2.186915,0.016853,-0.014063,0.005898,0.007175,1.074346,1.08866,0.852555,0.016641,0.00196,-0.001051,0.016492,6.790574,3.396759,-4.615921,-356.5251,0.22131,1.377586,0.003675,Pilot_Kitchen_object/18/S002/trackers/VR_move_T045.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T045.csv
Pilot_Kitchen_object,18,2,46,1,46,850.8527,872.9658,1,K01,K01_L05,object,0,0,0,180,Plant,855.7396,183.5111,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,856.2504,858.6829,860.6932,871.9442,0.709912,-0.023437,-1.505683,1.540324,124.0127,356.8996,0.055151,-0.031037,-0.034434,-0.029878,0.700202,0.455899,-1.560371,0.061274,0.010604,-0.039039,-0.046023,8.784441,-355.4668,7.496117,0.587769,-0.032267,1.421011,-0.32311,Pilot_Kitchen_object/18/S002/trackers/VR_move_T046.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T046.csv
Pilot_Kitchen_object,18,2,47,1,47,873.9766,890.5589,9,K01,K01_L12,object,0,0,0,0,Banana,878.6858,357.8226,banana,0.050392,0.908097,1.171279,276.2014,165.8417,147.4809,0.03991,0.907322,1.177484,0.224758,0.057988,0.228644,879.1968,881.0959,883.1062,889.537,0.028922,0.900262,1.156108,273.588,219.5888,102.5424,0.027432,-0.021471,-0.007835,-0.015171,0.019593,0.898559,1.163794,0.026018,-0.020317,-0.008762,-0.01369,9.989543,-2.613403,53.74709,-44.93848,-0.041942,1.453769,0.322646,Pilot_Kitchen_object/18/S002/trackers/VR_move_T047.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T047.csv
Pilot_Kitchen_object,18,2,48,1,48,891.5695,906.9077,2,K01,K01_L25,object,0,0,0,90,Painting,894.1018,90.33866,picture,1.870949,1.47049,0.304973,0,270,0,1.857929,1.846447,0.356637,0.02604,0.516962,0.933721,894.6135,895.9122,897.9224,905.886,1.870972,1.582677,0.368991,0.86904,270.6355,1.258241,0.129167,0.000023,0.112187,0.064017,1.853121,1.959494,0.41255,0.126209,-0.004808,0.113046,0.055913,1.65181,0.86904,0.635529,1.258241,1.204249,1.528641,0.148225,Pilot_Kitchen_object/18/S002/trackers/VR_move_T048.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T048.csv
Pilot_Kitchen_object,18,2,49,1,49,907.9184,926.2555,10,K01,K01_L19,object,0,0,0,270,Kettle,910.5397,268.0966,electrickettle,-1.815528,0.88442,-1.188014,359.4425,51.20193,359.9249,-1.83694,1.015495,-1.169477,0.279372,0.263917,0.277038,911.0505,912.8498,914.8601,925.2337,-1.820386,0.883529,-1.163486,0.674847,61.53511,0.831492,0.02502,-0.004859,-0.000891,0.024528,-1.836517,1.014681,-1.137987,0.031503,0.000423,-0.000814,0.03149,10.44449,-358.7676,10.33319,-359.0934,-0.106213,1.494674,-0.106407,Pilot_Kitchen_object/18/S002/trackers/VR_move_T049.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T049.csv
Pilot_Kitchen_object,18,2,50,1,50,927.2557,947.0359,1,K01,K01_L05,object,0,0,0,180,Plant,929.5209,178.6903,plant,0.740949,0.010997,-1.475805,357.0071,116.5166,356.3118,0.689599,0.494938,-1.514348,1.09479,0.991716,0.990528,930.0327,932.153,934.1635,946.0142,0.715759,-0.001816,-1.494217,4.010946,126.7791,356.3605,0.03373,-0.025189,-0.012814,-0.018413,0.722108,0.484084,-1.569958,0.065323,0.032509,-0.010854,-0.05561,12.41905,-352.9962,10.26251,0.048706,0.087007,1.399439,-0.329235,Pilot_Kitchen_object/18/S002/trackers/VR_move_T050.csv,Pilot_Kitchen_object/18/S002/trackers/Eye_gaze_T050.csv
